Date,Open,High,Low,Close,Volume,Brand_Name,Ticker,Industry_Tag,Country,Dividends,Stock Splits,Capital Gains
2000-09-11 00:00:00-0400,0.8830590990761984,0.9084506042932055,0.8745949291764196,0.8792976140975952,187381600,aapl,AAPL,technology,usa,0.0,0.0,
2000-09-12 00:00:00-0400,0.862840434928337,0.903748884593645,0.8576675514785812,0.8689528107643127,187997600,aapl,AAPL,technology,usa,0.0,0.0,
2000-09-13 00:00:00-0400,0.8539059188192178,0.8952844542349916,0.8539059188192178,0.8727140426635742,305984000,aapl,AAPL,technology,usa,0.0,0.0,
2000-09-14 00:00:00-0400,0.8811780886006719,0.8971651240586104,0.8548461935342545,0.855551540851593,426552000,aapl,AAPL,technology,usa,0.0,0.0,
2000-09-15 00:00:00-0400,0.8689528561827835,0.8755362341589663,0.8162890467171602,0.8311006426811218,394514400,aapl,AAPL,technology,usa,0.0,0.0,
2000-09-18 00:00:00-0400,0.831335431629108,0.9140925501568006,0.8285143437213033,0.912682056427002,424536000,aapl,AAPL,technology,usa,0.0,0.0,
2000-09-19 00:00:00-0400,0.899045855985764,0.9103310105131702,0.881178029478042,0.9018677473068237,271510400,aapl,AAPL,technology,usa,0.0,0.0,
2000-09-20 00:00:00-0400,0.8938738539309355,0.9244374316508139,0.8811781042346336,0.9185602068901062,227388000,aapl,AAPL,technology,usa,0.0,0.0,
2000-09-21 00:00:00-0400,0.8802379489680625,0.8971652831028853,0.8313355839910372,0.8529656529426575,510490400,aapl,AAPL,technology,usa,0.0,0.0,
2000-09-22 00:00:00-0400,0.7570423780622273,0.7890164989112005,0.752339744570112,0.7852550148963928,726700800,aapl,AAPL,technology,usa,0.0,0.0,
2000-09-25 00:00:00-0400,0.7937183858803811,0.8350969757210669,0.7833743787776171,0.8050036430358887,435551200,aapl,AAPL,technology,usa,0.0,0.0,
2000-09-26 00:00:00-0400,0.8021825901855115,0.8238126589848846,0.7730296022314898,0.7739699482917786,290936800,aapl,AAPL,technology,usa,0.0,0.0,
2000-09-27 00:00:00-0400,0.7786716106928493,0.7937182493348689,0.7260078229806611,0.7363526821136475,402259200,aapl,AAPL,technology,usa,0.0,0.0,
2000-09-28 00:00:00-0400,0.7419949853511651,0.8097062771636586,0.7241272056161406,0.8050036430358887,979585600,aapl,AAPL,technology,usa,0.0,0.0,
2000-09-29 00:00:00-0400,0.42413134859449514,0.4363569484866676,0.3818124240960159,0.3874545991420746,7421640800,aapl,AAPL,technology,usa,0.0,0.0,
2000-10-02 00:00:00-0400,0.40156194683938784,0.4025023181330644,0.3535999723026783,0.3648851811885834,2424788800,aapl,AAPL,technology,usa,0.0,0.0,
2000-10-03 00:00:00-0400,0.3752299798777778,0.3761703510110249,0.33385056123210866,0.3357321321964264,2038120000,aapl,AAPL,technology,usa,0.0,0.0,
2000-10-04 00:00:00-0400,0.33667248646401676,0.35736132838453444,0.3291487141891762,0.3554806113243103,1466024000,aapl,AAPL,technology,usa,0.0,0.0,
2000-10-05 00:00:00-0400,0.3535999209761093,0.3686465877405719,0.33102945625638136,0.33196982741355896,873006400,aapl,AAPL,technology,usa,0.0,0.0,
2000-10-06 00:00:00-0400,0.3413742796684203,0.34513573876867565,0.3159827545121515,0.33385053277015686,612656800,aapl,AAPL,technology,usa,0.0,0.0,
2000-10-09 00:00:00-0400,0.3404339842794665,0.3441954188262154,0.3178635187067661,0.3272680342197418,597564800,aapl,AAPL,technology,usa,0.0,0.0,
2000-10-10 00:00:00-0400,0.3253874145854817,0.3376129980645458,0.3084591446708927,0.3141022026538849,691101600,aapl,AAPL,technology,usa,0.0,0.0,
2000-10-11 00:00:00-0400,0.3028166828542456,0.31598262558703893,0.28777002389470846,0.2952929139137268,1198422400,aapl,AAPL,technology,usa,0.0,0.0,
2000-10-12 00:00:00-0400,0.30563793838655806,0.3131617114783296,0.2934123595776773,0.30093613266944885,1191064000,aapl,AAPL,technology,usa,0.0,0.0,
2000-10-13 00:00:00-0400,0.3046975571320548,0.33291019857073656,0.3009361227274562,0.33196982741355896,1247752800,aapl,AAPL,technology,usa,0.0,0.0,
2000-10-16 00:00:00-0400,0.3357321732946732,0.34983849538184575,0.3216249973975173,0.32350659370422363,820176000,aapl,AAPL,technology,usa,0.0,0.0,
2000-10-17 00:00:00-0400,0.3263277128754631,0.3300891731088536,0.2962343485002733,0.30281689763069153,601720000,aapl,AAPL,technology,usa,0.0,0.0,
2000-10-18 00:00:00-0400,0.29247203445681963,0.31692322103795395,0.2821271712829477,0.30281689763069153,834265600,aapl,AAPL,technology,usa,0.0,0.0,
2000-10-19 00:00:00-0400,0.2882403508015359,0.2981150140276631,0.2755445740587202,0.28494906425476074,1506724800,aapl,AAPL,technology,usa,0.0,0.0,
2000-10-20 00:00:00-0400,0.2868298677876587,0.30657836975493585,0.2849491250419872,0.2934124171733856,791263200,aapl,AAPL,technology,usa,0.0,0.0,
2000-10-23 00:00:00-0400,0.30493263540673066,0.30940022051852084,0.29247195878410054,0.30657827854156494,551292000,aapl,AAPL,technology,usa,0.0,0.0,
2000-10-24 00:00:00-0400,0.3112809238828043,0.31410203703772155,0.2830683107225003,0.2840086817741394,804451200,aapl,AAPL,technology,usa,0.0,0.0,
2000-10-25 00:00:00-0400,0.2868298774664272,0.28871059516349984,0.2774253849468138,0.27836573123931885,663969600,aapl,AAPL,technology,usa,0.0,0.0,
2000-10-26 00:00:00-0400,0.2830684169602194,0.28400878836478693,0.26331906051642495,0.27836573123931885,721851200,aapl,AAPL,technology,usa,0.0,0.0,
2000-10-27 00:00:00-0400,0.2840087087150135,0.2887105141951128,0.2689611632899912,0.279306024312973,744503200,aapl,AAPL,technology,usa,0.0,0.0,
2000-10-30 00:00:00-0500,0.28777018129237275,0.2999957600426279,0.28212712549209384,0.2905912697315216,639189600,aapl,AAPL,technology,usa,0.0,0.0,
2000-10-31 00:00:00-0500,0.2971747425770386,0.30469763850742587,0.28965096772446014,0.29435279965400696,885880800,aapl,AAPL,technology,usa,0.0,0.0,
2000-11-01 00:00:00-0500,0.29247206070476567,0.31410216033006866,0.29247206070476567,0.3084591031074524,575366400,aapl,AAPL,technology,usa,0.0,0.0,
2000-11-02 00:00:00-0500,0.31786349860525026,0.33761284935086533,0.3169231525840584,0.3357321321964264,590693600,aapl,AAPL,technology,usa,0.0,0.0,
2000-11-03 00:00:00-0500,0.3460761475930378,0.3460761475930378,0.3300891096963366,0.3347909152507782,515821600,aapl,AAPL,technology,usa,0.0,0.0,
2000-11-06 00:00:00-0500,0.33761281653812136,0.3404339296636774,0.31410203376865214,0.3225661516189575,393478400,aapl,AAPL,technology,usa,0.0,0.0,
2000-11-07 00:00:00-0500,0.3235065238284951,0.3282083288306205,0.3131616638571463,0.3206845819950104,301963200,aapl,AAPL,technology,usa,0.0,0.0,
2000-11-08 00:00:00-0500,0.3216249203664467,0.3225661451993626,0.298114966762607,0.301876425743103,422088800,aapl,AAPL,technology,usa,0.0,0.0,
2000-11-09 00:00:00-0500,0.29905541902804367,0.30845905647787814,0.286829839044454,0.3037572503089905,476834400,aapl,AAPL,technology,usa,0.0,0.0,
2000-11-10 00:00:00-0500,0.29129644018052187,0.29905528449031366,0.28682971000671387,0.28682971000671387,422251200,aapl,AAPL,technology,usa,0.0,0.0,
2000-11-13 00:00:00-0500,0.2821270742037276,0.30093607651867593,0.2746041814376159,0.2915315628051758,431816000,aapl,AAPL,technology,usa,0.0,0.0,
2000-11-14 00:00:00-0500,0.29999567934815435,0.3084589423891062,0.2943526501778248,0.3046974837779999,409001600,aapl,AAPL,technology,usa,0.0,0.0,
2000-11-15 00:00:00-0500,0.3014061627988372,0.30375707709875777,0.2896507626017553,0.2990552484989166,282357600,aapl,AAPL,technology,usa,0.0,0.0,
2000-11-16 00:00:00-0500,0.29341230501358917,0.29811496366610246,0.28400867021605036,0.2858893871307373,239372000,aapl,AAPL,technology,usa,0.0,0.0,
2000-11-17 00:00:00-0500,0.28871059516349984,0.28965096656806744,0.27460429584517354,0.27836573123931885,446180000,aapl,AAPL,technology,usa,0.0,0.0,
2000-11-20 00:00:00-0500,0.2797762317777249,0.2934123545807139,0.27460422799854695,0.28494906425476074,408066400,aapl,AAPL,technology,usa,0.0,0.0,
2000-11-21 00:00:00-0500,0.2887104447550931,0.2934122742163739,0.28212704476684936,0.2830682694911957,301952000,aapl,AAPL,technology,usa,0.0,0.0,
2000-11-22 00:00:00-0500,0.2830684169602194,0.2877702488709948,0.2764850135422462,0.27836573123931885,280532000,aapl,AAPL,technology,usa,0.0,0.0,
2000-11-24 00:00:00-0500,0.2837736225955408,0.29341235817067046,0.28306835048575363,0.2905912697315216,160932800,aapl,AAPL,technology,usa,0.0,0.0,
2000-11-27 00:00:00-0500,0.29905539933887376,0.2999957705555629,0.2783656756241482,0.2811867892742157,258792800,aapl,AAPL,technology,usa,0.0,0.0,
2000-11-28 00:00:00-0500,0.2811867251814656,0.2858893837788428,0.26990234848949085,0.2713128924369812,269124800,aapl,AAPL,technology,usa,0.0,0.0,
2000-11-29 00:00:00-0500,0.27225325281416207,0.27554451352584175,0.25955747886041197,0.26425930857658386,492150400,aapl,AAPL,technology,usa,0.0,0.0,
2000-11-30 00:00:00-0500,0.2510933727747337,0.255795177586307,0.24262923012485443,0.24827228486537933,809597600,aapl,AAPL,technology,usa,0.0,0.0,
2000-12-01 00:00:00-0500,0.2557952620226005,0.2633190361488915,0.2529741731820237,0.25673648715019226,385705600,aapl,AAPL,technology,usa,0.0,0.0,
2000-12-04 00:00:00-0500,0.2586172266647398,0.2586172266647398,0.2473320165327487,0.25109347701072693,371520800,aapl,AAPL,technology,usa,0.0,0.0,
2000-12-05 00:00:00-0500,0.2548548645834523,0.26237861208517854,0.2463915746510432,0.2557952105998993,613978400,aapl,AAPL,technology,usa,0.0,0.0,
2000-12-06 00:00:00-0500,0.2200597254794068,0.22570190328647427,0.21065523362020896,0.21535706520080566,1374464000,aapl,AAPL,technology,usa,0.0,0.0,
2000-12-07 00:00:00-0500,0.21723863657587308,0.22382118572147203,0.21065523362020896,0.21535706520080566,408917600,aapl,AAPL,technology,usa,0.0,0.0,
2000-12-08 00:00:00-0500,0.22288076185678243,0.23040453437785566,0.21723858537940288,0.22664222121238708,435624000,aapl,AAPL,technology,usa,0.0,0.0,
2000-12-11 00:00:00-0500,0.22852306067943573,0.23134500392868504,0.2238212282063553,0.22852306067943573,332511200,aapl,AAPL,technology,usa,0.0,0.0,
2000-12-12 00:00:00-0500,0.22946326806803896,0.2407484979094582,0.2257018093908025,0.23134486377239227,386260000,aapl,AAPL,technology,usa,0.0,0.0,
2000-12-13 00:00:00-0500,0.2341659664836224,0.2341659664836224,0.22382110692768822,0.22570182383060455,344887200,aapl,AAPL,technology,usa,0.0,0.0,
2000-12-14 00:00:00-0500,0.22617211520257804,0.22946337741857611,0.217238649725914,0.217238649725914,263317600,aapl,AAPL,technology,usa,0.0,0.0,
2000-12-15 00:00:00-0500,0.2191193128448237,0.22100005516743487,0.2106551939193371,0.2115955650806427,513945600,aapl,AAPL,technology,usa,0.0,0.0,
2000-12-18 00:00:00-0500,0.21911926661452055,0.22005963757742444,0.20971479106793495,0.21441660821437836,325808000,aapl,AAPL,technology,usa,0.0,0.0,
2000-12-19 00:00:00-0500,0.21629737434084007,0.22946332418466397,0.21065519750118256,0.21065519750118256,374007200,aapl,AAPL,technology,usa,0.0,0.0,
2000-12-20 00:00:00-0500,0.20736395094704838,0.22005971688310466,0.205013035248585,0.21629740297794342,565331200,aapl,AAPL,technology,usa,0.0,0.0,
2000-12-21 00:00:00-0500,0.21441665345250346,0.22570186074985085,0.2087744641527539,0.2115955650806427,366844800,aapl,AAPL,technology,usa,0.0,0.0,
2000-12-22 00:00:00-0500,0.21253587636426996,0.22570182383060455,0.21253587636426996,0.22570182383060455,318052000,aapl,AAPL,technology,usa,0.0,0.0,
2000-12-26 00:00:00-0500,0.22382111869551197,0.2257018356973106,0.2144166296526029,0.22100003063678741,216815200,aapl,AAPL,technology,usa,0.0,0.0,
2000-12-27 00:00:00-0500,0.215827234553202,0.22288081049919128,0.21347631880386886,0.22288081049919128,325466400,aapl,AAPL,technology,usa,0.0,0.0,
2000-12-28 00:00:00-0500,0.21629740765824448,0.2247615531434819,0.21535706144815947,0.22288081049919128,305177600,aapl,AAPL,technology,usa,0.0,0.0,
2000-12-29 00:00:00-0500,0.22099997156469858,0.22570177536845523,0.21817888426003532,0.22382105886936188,630336000,aapl,AAPL,technology,usa,0.0,0.0,
2001-01-02 00:00:00-0500,0.22382105886936188,0.22946323347868844,0.21911922995355873,0.22382105886936188,452312000,aapl,AAPL,technology,usa,0.0,0.0,
2001-01-03 00:00:00-0500,0.2181789898760999,0.25109344050296895,0.21723861861531515,0.24639160931110382,817073600,aapl,AAPL,technology,usa,0.0,0.0,
2001-01-04 00:00:00-0500,0.27295862690561506,0.27836570547936723,0.2529741731820237,0.25673648715019226,739396000,aapl,AAPL,technology,usa,0.0,0.0,
2001-01-05 00:00:00-0500,0.25485490043404935,0.26143830284541986,0.24168894942130278,0.24639160931110382,412356000,aapl,AAPL,technology,usa,0.0,0.0,
2001-01-08 00:00:00-0500,0.25485489958211205,0.2555601717473283,0.23980820609809456,0.24921269714832306,373699200,aapl,AAPL,technology,usa,0.0,0.0,
2001-01-09 00:00:00-0500,0.252974132129027,0.26543480970419114,0.2492126725813195,0.2586171627044678,588929600,aapl,AAPL,technology,usa,0.0,0.0,
2001-01-10 00:00:00-0500,0.2510934396636056,0.2557952457276947,0.24168894861337706,0.24921269714832306,580781600,aapl,AAPL,technology,usa,0.0,0.0,
2001-01-11 00:00:00-0500,0.24451091580613557,0.27836571589153597,0.24451091580613557,0.2708428204059601,803734400,aapl,AAPL,technology,usa,0.0,0.0,
2001-01-12 00:00:00-0500,0.2689611701826494,0.27084276632243875,0.25673644548664204,0.2586171627044678,423376800,aapl,AAPL,technology,usa,0.0,0.0,
2001-01-16 00:00:00-0500,0.26237867619811317,0.2746042823297099,0.25579527310416167,0.2576768696308136,306118400,aapl,AAPL,technology,usa,0.0,0.0,
2001-01-17 00:00:00-0500,0.26425929253425406,0.26425929253425406,0.24827225883934556,0.2529740631580353,840873600,aapl,AAPL,technology,usa,0.0,0.0,
2001-01-18 00:00:00-0500,0.268020838878843,0.28212713537884737,0.2651997252287755,0.2811867892742157,1227010400,aapl,AAPL,technology,usa,0.0,0.0,
2001-01-19 00:00:00-0500,0.29247204580054986,0.2943527885462214,0.2811868359646712,0.2934124171733856,776664000,aapl,AAPL,technology,usa,0.0,0.0,
2001-01-22 00:00:00-0500,0.28682971038560107,0.2952929727605971,0.27742522334418396,0.2896507978439331,519327200,aapl,AAPL,technology,usa,0.0,0.0,
2001-01-23 00:00:00-0500,0.29059134297531547,0.31504250663876227,0.2868298824043522,0.3084591031074524,879530400,aapl,AAPL,technology,usa,0.0,0.0,
2001-01-24 00:00:00-0500,0.31034069975910533,0.31128104606779894,0.2943528035462788,0.3084591031074524,717091200,aapl,AAPL,technology,usa,0.0,0.0,
2001-01-25 00:00:00-0500,0.3094002401910296,0.3094002401910296,0.2971746618423415,0.2999957501888275,489708800,aapl,AAPL,technology,usa,0.0,0.0,
2001-01-26 00:00:00-0500,0.2934124282456851,0.29811508887329785,0.28682987861155707,0.29435279965400696,482820800,aapl,AAPL,technology,usa,0.0,0.0,
2001-01-29 00:00:00-0500,0.2943526951014258,0.327267993011105,0.2943526951014258,0.3263276219367981,855528800,aapl,AAPL,technology,usa,0.0,0.0,
2001-01-30 00:00:00-0500,0.3244469206415948,0.33102946876649075,0.31410208416001717,0.3272680342197418,692423200,aapl,AAPL,technology,usa,0.0,0.0,
2001-01-31 00:00:00-0500,0.3235065521156114,0.33855321840475233,0.32256618098813994,0.32538726925849915,730704800,aapl,AAPL,technology,usa,0.0,0.0,
2001-02-01 00:00:00-0500,0.31128091735611885,0.32350651924473584,0.3084589755626182,0.31786346435546875,369695200,aapl,AAPL,technology,usa,0.0,0.0,
2001-02-02 00:00:00-0500,0.31786338495757005,0.33008898379240065,0.3084588985138308,0.3103404939174652,427341600,aapl,AAPL,technology,usa,0.0,0.0,
2001-02-05 00:00:00-0500,0.30845905647787814,0.3094002815664901,0.29717470158290044,0.3037572503089905,286115200,aapl,AAPL,technology,usa,0.0,0.0,
2001-02-06 00:00:00-0500,0.30328697255512527,0.32186002240709843,0.3009360826433987,0.31786346435546875,462711200,aapl,AAPL,technology,usa,0.0,0.0,
2001-02-07 00:00:00-0500,0.3108107150201673,0.3141020007647954,0.2981149413715461,0.3122212588787079,393887200,aapl,AAPL,technology,usa,0.0,0.0,
2001-02-08 00:00:00-0500,0.30940017116162677,0.3169230884818765,0.3037571419177585,0.3122212588787079,604128000,aapl,AAPL,technology,usa,0.0,0.0,
2001-02-09 00:00:00-0500,0.3084590260052789,0.3131617106316593,0.2811867800085744,0.28777018189430237,590083200,aapl,AAPL,technology,usa,0.0,0.0,
2001-02-12 00:00:00-0500,0.28682976135604377,0.30093608007611133,0.28306830237249675,0.29623425006866455,274120000,aapl,AAPL,technology,usa,0.0,0.0,
2001-02-13 00:00:00-0500,0.2999957606701298,0.30751867993163345,0.2858894395228981,0.28777018189430237,237070400,aapl,AAPL,technology,usa,0.0,0.0,
2001-02-14 00:00:00-0500,0.28871058542126854,0.2952931348069955,0.2783657218461639,0.2934124171733856,309120000,aapl,AAPL,technology,usa,0.0,0.0,
2001-02-15 00:00:00-0500,0.2962342498283852,0.3094001975138739,0.2962342498283852,0.301876425743103,311416000,aapl,AAPL,technology,usa,0.0,0.0,
2001-02-16 00:00:00-0500,0.2858893871307373,0.29341230501358917,0.28212707437954143,0.2858893871307373,263911200,aapl,AAPL,technology,usa,0.0,0.0,
2001-02-20 00:00:00-0500,0.288710565262013,0.29247202537864986,0.27366389609748876,0.2755446135997772,314893600,aapl,AAPL,technology,usa,0.0,0.0,
2001-02-21 00:00:00-0500,0.2746041927841032,0.299995717901543,0.2746041927841032,0.2840086817741394,390258400,aapl,AAPL,technology,usa,0.0,0.0,
2001-02-22 00:00:00-0500,0.2868297280378104,0.2915315323870418,0.2708426942390545,0.2830682694911957,431961600,aapl,AAPL,technology,usa,0.0,0.0,
2001-02-23 00:00:00-0500,0.2802463280495667,0.2840086404058617,0.27460415278566924,0.2830682694911957,293865600,aapl,AAPL,technology,usa,0.0,0.0,
2001-02-26 00:00:00-0500,0.2868298677876587,0.29623435998992753,0.2793060932189997,0.2934124171733856,206438400,aapl,AAPL,technology,usa,0.0,0.0,
2001-02-27 00:00:00-0500,0.29012101884202657,0.2924719338179593,0.2811867283029962,0.2915315628051758,348516000,aapl,AAPL,technology,usa,0.0,0.0,
2001-02-28 00:00:00-0500,0.2915315522703827,0.29247192324918486,0.2727234295569067,0.2746041715145111,508233600,aapl,AAPL,technology,usa,0.0,0.0,
2001-03-01 00:00:00-0500,0.26802081681161566,0.28212711215019226,0.2586171556430802,0.28212711215019226,330461600,aapl,AAPL,technology,usa,0.0,0.0,
2001-03-02 00:00:00-0500,0.2755444816305974,0.3075185723723941,0.274604135885852,0.2896507978439331,406201600,aapl,AAPL,technology,usa,0.0,0.0,
2001-03-05 00:00:00-0500,0.2915315876910446,0.3084589956156226,0.2896508706169869,0.30657827854156494,324172800,aapl,AAPL,technology,usa,0.0,0.0,
2001-03-06 00:00:00-0500,0.3117511871819257,0.3319698596033022,0.3112809890017158,0.32350659370422363,731802400,aapl,AAPL,technology,usa,0.0,0.0,
2001-03-07 00:00:00-0500,0.32068454063603236,0.32538719884145056,0.31222125254444,0.31974416971206665,419540800,aapl,AAPL,technology,usa,0.0,0.0,
2001-03-08 00:00:00-0500,0.3112809882739704,0.3178635367729949,0.30751869970345364,0.3131617307662964,204859200,aapl,AAPL,technology,usa,0.0,0.0,
2001-03-09 00:00:00-0500,0.31034053806037926,0.31128088387911845,0.3009360502789434,0.3046974837779999,299135200,aapl,AAPL,technology,usa,0.0,0.0,
2001-03-12 00:00:00-0500,0.2962343303968582,0.2990554191214841,0.27272351658887495,0.28024643659591675,391020000,aapl,AAPL,technology,usa,0.0,0.0,
2001-03-13 00:00:00-0500,0.284008789498654,0.29435279965400696,0.27366392553317254,0.29435279965400696,443329600,aapl,AAPL,technology,usa,0.0,0.0,
2001-03-14 00:00:00-0500,0.27836573026576744,0.3084590967183698,0.27742538397655114,0.30751875042915344,477775200,aapl,AAPL,technology,usa,0.0,0.0,
2001-03-15 00:00:00-0500,0.31410202777227914,0.32162492062732073,0.29623425006866455,0.29623425006866455,529317600,aapl,AAPL,technology,usa,0.0,0.0,
2001-03-16 00:00:00-0500,0.2858892825559217,0.30563776975038287,0.28400856632917787,0.2952929139137268,470316000,aapl,AAPL,technology,usa,0.0,0.0,
2001-03-19 00:00:00-0500,0.297174566800442,0.3103405120912656,0.2934122546944688,0.30940014123916626,356008800,aapl,AAPL,technology,usa,0.0,0.0,
2001-03-20 00:00:00-0500,0.3117511127685557,0.31504237368412663,0.29623425006866455,0.29623425006866455,499206400,aapl,AAPL,technology,usa,0.0,0.0,
2001-03-21 00:00:00-0500,0.29764489294878715,0.31410213214092625,0.2915316631204568,0.30281689763069153,371375200,aapl,AAPL,technology,usa,0.0,0.0,
2001-03-22 00:00:00-0500,0.306578289761654,0.32726801151344204,0.3037572014912948,0.32538726925849915,723301600,aapl,AAPL,technology,usa,0.0,0.0,
2001-03-23 00:00:00-0500,0.33196992520166463,0.35454037145789435,0.3310295537674826,0.34607625007629395,944888000,aapl,AAPL,technology,usa,0.0,0.0,
