Date,Open,High,Low,Close,Volume,Brand_Name,Ticker,Industry_Tag,Country,Dividends,Stock Splits,Capital Gains
2013-11-06 00:00:00-0500,30.829343658991224,31.640641760804353,30.680329399676722,31.607526779174805,88948800,msft,MSFT,technology,usa,0.0,0.0,
2013-11-07 00:00:00-0500,31.425393221974762,31.466785364317282,30.986630828711593,31.044580459594727,60437400,msft,MSFT,technology,usa,0.0,0.0,
2013-11-08 00:00:00-0500,31.185308319265435,31.2763729095459,30.91211770644146,31.2763729095459,36737800,msft,MSFT,technology,usa,0.0,0.0,
2013-11-11 00:00:00-0500,31.201882977502063,31.276390123464513,30.920411888090495,31.119098663330078,26872500,msft,MSFT,technology,usa,0.0,0.0,
2013-11-12 00:00:00-0500,30.945218824348835,31.127344765362984,30.796204681145255,30.928661346435547,31651600,msft,MSFT,technology,usa,0.0,0.0,
2013-11-13 00:00:00-0500,30.614102936755422,31.590972900390625,30.54787612394259,31.590972900390625,44957600,msft,MSFT,technology,usa,0.0,0.0,
2013-11-14 00:00:00-0500,31.350895147195345,31.566139402302657,31.22671868434323,31.475074768066406,46183700,msft,MSFT,technology,usa,0.0,0.0,
2013-11-15 00:00:00-0500,31.41710675629946,31.475056370027755,31.226700431475475,31.32604217529297,50601300,msft,MSFT,technology,usa,0.0,0.0,
2013-11-18 00:00:00-0500,30.92039910669543,31.110808635016937,30.688600596415824,30.796222686767578,53277500,msft,MSFT,technology,usa,0.0,0.0,
2013-11-19 00:00:00-0500,30.737830157575722,31.05480190181138,30.587685814620308,30.64607810974121,44275000,msft,MSFT,technology,usa,0.0,0.0,
2013-11-20 00:00:00-0500,30.7962268154016,31.20495388957258,30.746180810134522,30.929691314697266,32229900,msft,MSFT,technology,usa,0.0,0.0,
2013-11-21 00:00:00-0500,31.088165495696682,31.305038872384387,31.07982237622729,31.196603775024414,23064700,msft,MSFT,technology,usa,0.0,0.0,
2013-11-22 00:00:00-0500,31.30505092643295,31.430172310909846,31.138226656422408,31.338417053222656,27982000,msft,MSFT,technology,usa,0.0,0.0,
2013-11-25 00:00:00-0500,31.638712133427752,31.65539520014619,31.338423296435124,31.396812438964844,30646800,msft,MSFT,technology,usa,0.0,0.0,
2013-11-26 00:00:00-0500,31.3384043159097,31.40513654236618,31.15489387512207,31.15489387512207,34465300,msft,MSFT,technology,usa,0.0,0.0,
2013-11-27 00:00:00-0500,31.33840702709121,31.49689130568477,31.271677976829487,31.36343002319336,26002100,msft,MSFT,technology,usa,0.0,0.0,
2013-11-29 00:00:00-0500,31.54694786065896,31.938991861812053,31.54694786065896,31.805530548095703,22090400,msft,MSFT,technology,usa,0.0,0.0,
2013-12-02 00:00:00-0500,31.772163799714022,32.34771510718458,31.74714079824924,32.072452545166016,42950400,msft,MSFT,technology,usa,0.0,0.0,
2013-12-03 00:00:00-0500,31.81387258743226,32.10582141805545,31.763826580216627,31.955677032470703,52109800,msft,MSFT,technology,usa,0.0,0.0,
2013-12-04 00:00:00-0500,31.87224958843294,32.51453295302544,31.79717742420868,32.48116683959961,51983600,msft,MSFT,technology,usa,0.0,0.0,
2013-12-05 00:00:00-0500,32.40611053478451,32.431136723085444,31.013108028187787,31.697097778320312,116305000,msft,MSFT,technology,usa,0.0,0.0,
2013-12-06 00:00:00-0500,32.04742721458855,32.155865527102826,31.68875251682979,31.99738121032715,36457300,msft,MSFT,technology,usa,0.0,0.0,
2013-12-09 00:00:00-0500,32.16420372594291,32.42278319363091,32.00571625145723,32.28932189941406,30286000,msft,MSFT,technology,usa,0.0,0.0,
2013-12-10 00:00:00-0500,32.205915898310224,32.447815534369866,31.71377668583009,31.788848876953125,37828600,msft,MSFT,technology,usa,0.0,0.0,
2013-12-11 00:00:00-0500,31.747137473313305,31.947327828002564,31.188266104038462,31.371776580810547,39853400,msft,MSFT,technology,usa,0.0,0.0,
2013-12-12 00:00:00-0500,31.396799632321986,31.396799632321986,31.013098800216994,31.046464920043945,36012800,msft,MSFT,technology,usa,0.0,0.0,
2013-12-13 00:00:00-0500,31.213281616049414,31.238307790859018,30.54597529053178,30.6043643951416,40066100,msft,MSFT,technology,usa,0.0,0.0,
2013-12-16 00:00:00-0500,30.637740777558758,30.862957334538926,30.479256466484696,30.771202087402344,31734200,msft,MSFT,technology,usa,0.0,0.0,
2013-12-17 00:00:00-0500,30.81290682784571,30.954711253326664,30.30408779350524,30.46257209777832,45687700,msft,MSFT,technology,usa,0.0,0.0,
2013-12-18 00:00:00-0500,30.32911233751243,30.52930271289314,29.63677959956325,30.512622833251953,63192100,msft,MSFT,technology,usa,0.0,0.0,
2013-12-19 00:00:00-0500,30.454227695392913,30.48759381551063,30.095553041016686,30.237354278564453,34160100,msft,MSFT,technology,usa,0.0,0.0,
2013-12-20 00:00:00-0500,30.195651622270137,30.80456906418223,30.187308500316313,30.696130752563477,62649100,msft,MSFT,technology,usa,0.0,0.0,
2013-12-23 00:00:00-0500,30.70447175468208,30.771200815862155,30.48759514641773,30.545984268188477,25128700,msft,MSFT,technology,usa,0.0,0.0,
2013-12-24 00:00:00-0500,30.629402555219613,31.00476032259788,30.562670305571782,30.929691314697266,14243000,msft,MSFT,technology,usa,0.0,0.0,
2013-12-26 00:00:00-0500,31.029791955939885,31.271691630436948,31.004765766943024,31.229982376098633,17612800,msft,MSFT,technology,usa,0.0,0.0,
2013-12-27 00:00:00-0500,31.34675033940763,31.380113273759182,31.004752420084362,31.10485076904297,14563000,msft,MSFT,technology,usa,0.0,0.0,
2013-12-30 00:00:00-0500,31.046461656467773,31.179922939777935,30.779539089847457,31.10485076904297,16290500,msft,MSFT,technology,usa,0.0,0.0,
2013-12-31 00:00:00-0500,31.19660848653179,31.34675283997893,31.04646413308465,31.20494842529297,17503500,msft,MSFT,technology,usa,0.0,0.0,
2014-01-02 00:00:00-0500,31.15490422414406,31.196613470518166,30.946370720148533,30.99641990661621,30632200,msft,MSFT,technology,usa,0.0,0.0,
2014-01-03 00:00:00-0500,31.029781443743175,31.046464503432784,30.529299198959798,30.78788185119629,31134800,msft,MSFT,technology,usa,0.0,0.0,
2014-01-06 00:00:00-0500,30.73783082521279,30.771196942587167,30.120573563627264,30.137256622314453,43603700,msft,MSFT,technology,usa,0.0,0.0,
2014-01-07 00:00:00-0500,30.304078606859946,30.43753987051773,30.20398027264097,30.370807647705078,35802800,msft,MSFT,technology,usa,0.0,0.0,
2014-01-08 00:00:00-0500,30.028825927653667,30.145604186035076,29.67849115250944,29.828632354736328,59971700,msft,MSFT,technology,usa,0.0,0.0,
2014-01-09 00:00:00-0500,29.928732444479074,29.953755449287037,29.528348457706297,29.636783599853516,36516300,msft,MSFT,technology,usa,0.0,0.0,
2014-01-10 00:00:00-0500,29.945410855255915,30.153944348170043,29.820289486720007,30.06218910217285,40548800,msft,MSFT,technology,usa,0.0,0.0,
2014-01-13 00:00:00-0500,30.02049014043884,30.04551314727704,29.052894631740067,29.17801284790039,45901900,msft,MSFT,technology,usa,0.0,0.0,
2014-01-14 00:00:00-0500,28.969466541389703,29.92872168580687,28.886054434035138,29.845306396484375,41623300,msft,MSFT,technology,usa,0.0,0.0,
2014-01-15 00:00:00-0500,29.945405460009148,30.687784051914534,29.90369622336619,30.662757873535156,44812600,msft,MSFT,technology,usa,0.0,0.0,
2014-01-16 00:00:00-0500,30.604374654605706,30.862957334538926,30.28740603245758,30.771202087402344,38018700,msft,MSFT,technology,usa,0.0,0.0,
2014-01-17 00:00:00-0500,30.72115753105233,30.72115753105233,30.153946142025077,30.345796585083008,46267500,msft,MSFT,technology,usa,0.0,0.0,
2014-01-21 00:00:00-0500,30.712806300731735,30.712806300731735,30.07886601198666,30.170618057250977,31567300,msft,MSFT,technology,usa,0.0,0.0,
2014-01-22 00:00:00-0500,30.245702522520986,30.295751716440144,29.820295511100415,29.970439910888672,21904300,msft,MSFT,technology,usa,0.0,0.0,
2014-01-23 00:00:00-0500,30.10388995520795,30.137256071973024,29.62843392819378,30.078866958618164,43954000,msft,MSFT,technology,usa,0.0,0.0,
2014-01-24 00:00:00-0500,31.23831680255365,31.321728924068424,30.470911920350147,30.704471588134766,76395500,msft,MSFT,technology,usa,0.0,0.0,
2014-01-27 00:00:00-0500,30.754524887001256,30.771207951657175,30.012146010643647,30.053852081298828,44420800,msft,MSFT,technology,usa,0.0,0.0,
2014-01-28 00:00:00-0500,30.128914595993898,30.354131123496614,29.820285953994563,30.25403594970703,36205500,msft,MSFT,technology,usa,0.0,0.0,
2014-01-29 00:00:00-0500,30.012119475411524,30.762840811331017,29.945390457755575,30.579330444335938,52745900,msft,MSFT,technology,usa,0.0,0.0,
2014-01-30 00:00:00-0500,30.68779235929227,30.7628645508169,30.220676147364692,30.74618148803711,35036300,msft,MSFT,technology,usa,0.0,0.0,
2014-01-31 00:00:00-0500,30.821239260727353,31.605323752752895,30.4959276436313,31.563617706298828,93162300,msft,MSFT,technology,usa,0.0,0.0,
2014-02-03 00:00:00-0500,31.48021743239824,31.688750924928264,30.38750078603224,30.42920684814453,64063100,msft,MSFT,technology,usa,0.0,0.0,
2014-02-04 00:00:00-0500,30.83792594613872,31.02143320853373,30.237348624200777,30.32076072692871,54697900,msft,MSFT,technology,usa,0.0,0.0,
2014-02-05 00:00:00-0500,30.270711674899214,30.420855990190166,29.861984776169965,29.8786678314209,55814400,msft,MSFT,technology,usa,0.0,0.0,
2014-02-06 00:00:00-0500,29.86198906877398,30.23734991095877,29.77023384268793,30.1789608001709,35351800,msft,MSFT,technology,usa,0.0,0.0,
2014-02-07 00:00:00-0500,30.29574001632153,30.52095652902601,30.037157387223502,30.495933532714844,33260500,msft,MSFT,technology,usa,0.0,0.0,
2014-02-10 00:00:00-0500,30.554329499035557,30.696130752563477,30.27072381001101,30.696130752563477,26767000,msft,MSFT,technology,usa,0.0,0.0,
2014-02-11 00:00:00-0500,30.762860503927172,31.07982910913903,30.746177443342056,31.004756927490234,32141400,msft,MSFT,technology,usa,0.0,0.0,
2014-02-12 00:00:00-0500,31.15489509511623,31.363428538007152,31.113189042931612,31.254993438720703,27051800,msft,MSFT,technology,usa,0.0,0.0,
2014-02-13 00:00:00-0500,31.138220106350307,31.58031005642671,31.138220106350307,31.371776580810547,37635500,msft,MSFT,technology,usa,0.0,0.0,
2014-02-14 00:00:00-0500,31.18827268223219,31.51358446369285,31.138226673988388,31.380123138427734,31407500,msft,MSFT,technology,usa,0.0,0.0,
2014-02-18 00:00:00-0500,31.623837481172085,31.749893901749104,31.438950883997094,31.44735336303711,32834000,msft,MSFT,technology,usa,0.0,0.0,
2014-02-19 00:00:00-0500,31.279278904962837,31.72468403911677,31.270873219886603,31.52298927307129,29750400,msft,MSFT,technology,usa,0.0,0.0,
2014-02-20 00:00:00-0500,31.573402100319385,31.825518060352426,31.430537565104395,31.724672317504883,27526100,msft,MSFT,technology,usa,0.0,0.0,
2014-02-21 00:00:00-0500,31.884335277898632,32.2288943994578,31.817105871798674,31.917951583862305,38021300,msft,MSFT,technology,usa,0.0,0.0,
2014-02-24 00:00:00-0500,31.67424774169922,31.917961224809385,31.548191365000697,31.67424774169922,32085100,msft,MSFT,technology,usa,0.0,0.0,
2014-02-25 00:00:00-0500,31.607019931204455,31.808711426564926,31.38851707109734,31.548192977905273,30736500,msft,MSFT,technology,usa,0.0,0.0,
2014-02-26 00:00:00-0500,31.581809803995213,31.71627187167563,31.25405550855991,31.48936653137207,41041800,msft,MSFT,technology,usa,0.0,0.0,
2014-02-27 00:00:00-0500,31.472549008019694,31.8423187826645,31.287662517783485,31.817108154296875,33903400,msft,MSFT,technology,usa,0.0,0.0,
2014-02-28 00:00:00-0500,31.917963606590988,32.32134981261877,31.78350153791506,32.19529342651367,41215000,msft,MSFT,technology,usa,0.0,0.0,
2014-03-03 00:00:00-0500,31.86754329853724,32.044027391503164,31.506179046421707,31.749889373779297,29717500,msft,MSFT,technology,usa,0.0,0.0,
2014-03-04 00:00:00-0500,32.10285034219218,32.33815816230313,31.9935989089284,32.27933120727539,26802400,msft,MSFT,technology,usa,0.0,0.0,
2014-03-05 00:00:00-0500,32.144879442155336,32.16168760695537,31.875955217014134,32.027225494384766,20520100,msft,MSFT,technology,usa,0.0,0.0,
2014-03-06 00:00:00-0500,32.05244254908803,32.13648338989616,31.842345255813118,32.060848236083984,23582200,msft,MSFT,technology,usa,0.0,0.0,
2014-03-07 00:00:00-0500,32.170070493163635,32.23730311141553,31.674241153952817,31.850725173950195,26591600,msft,MSFT,technology,usa,0.0,0.0,
2014-03-10 00:00:00-0400,31.92637416650506,31.9431791225568,31.699468789857587,31.783506393432617,19006600,msft,MSFT,technology,usa,0.0,0.0,
2014-03-11 00:00:00-0400,31.8255280544849,32.12806858386234,31.699471637797217,31.951587677001953,25216400,msft,MSFT,technology,usa,0.0,0.0,
2014-03-12 00:00:00-0400,31.766694570108378,32.29614038792832,31.758292093050983,32.161678314208984,30494100,msft,MSFT,technology,usa,0.0,0.0,
2014-03-13 00:00:00-0400,32.28774177022881,32.31295561857571,31.632239418138965,31.842336654663086,32169700,msft,MSFT,technology,usa,0.0,0.0,
2014-03-14 00:00:00-0400,31.64063844452463,32.05242714619214,31.52298132393375,31.68265724182129,27195600,msft,MSFT,technology,usa,0.0,0.0,
2014-03-17 00:00:00-0400,31.850727393177547,32.279324143999325,31.75828413955397,31.976783752441406,20479600,msft,MSFT,technology,usa,0.0,0.0,
2014-03-18 00:00:00-0400,32.15327113002868,33.53151132858523,32.11965801753984,33.23737335205078,64063900,msft,MSFT,technology,usa,0.0,0.0,
2014-03-19 00:00:00-0400,33.17014596201735,33.23737539695985,32.69952709410483,33.00206756591797,35597200,msft,MSFT,technology,usa,0.0,0.0,
2014-03-20 00:00:00-0400,32.98525439385381,34.16179978195315,32.97685191794848,33.89287567138672,59269800,msft,MSFT,technology,usa,0.0,0.0,
2014-03-21 00:00:00-0400,34.22063802521843,34.40552140861051,33.62395945250275,33.75001907348633,80721800,msft,MSFT,technology,usa,0.0,0.0,
2014-03-24 00:00:00-0400,33.90128164422586,34.15339762315924,33.49789543676673,34.035743713378906,46098400,msft,MSFT,technology,usa,0.0,0.0,
2014-03-25 00:00:00-0400,34.17021126027408,34.44754112563889,33.58193841123922,33.90128707885742,43193100,msft,MSFT,technology,usa,0.0,0.0,
2014-03-26 00:00:00-0400,34.01894654412887,34.212235630615844,33.27940332195683,33.43907928466797,41977500,msft,MSFT,technology,usa,0.0,0.0,
2014-03-27 00:00:00-0400,33.39704633831586,33.590335342981916,33.06088959621856,33.07769775390625,35369200,msft,MSFT,technology,usa,0.0,0.0,
2014-03-28 00:00:00-0400,33.43905997321738,34.15338893273713,33.34661672310423,33.86765670776367,43472700,msft,MSFT,technology,usa,0.0,0.0,
2014-03-31 00:00:00-0400,33.97692889948118,34.87614490935232,33.95171825432789,34.447547912597656,46886300,msft,MSFT,technology,usa,0.0,0.0,
2014-04-01 00:00:00-0400,34.581996794582096,34.95176667390765,34.51476415879825,34.80889892578125,32605000,msft,MSFT,technology,usa,0.0,0.0,
2014-04-02 00:00:00-0400,34.825711415693945,35.01059798126369,34.59880605044805,34.75007629394531,28666700,msft,MSFT,technology,usa,0.0,0.0,
2014-04-03 00:00:00-0400,34.69965507372361,34.69965507372361,34.212228020357834,34.4643440246582,30139600,msft,MSFT,technology,usa,0.0,0.0,
2014-04-04 00:00:00-0400,34.666035420522306,34.78368933083514,33.313009040267524,33.50629806518555,51409600,msft,MSFT,technology,usa,0.0,0.0,
2014-04-07 00:00:00-0400,33.58193752049139,33.84245921687878,33.39705415431459,33.44747543334961,37559600,msft,MSFT,technology,usa,0.0,0.0,
2014-04-08 00:00:00-0400,33.4054446038319,33.556714798126805,32.94323154607653,33.464271545410156,35918600,msft,MSFT,technology,usa,0.0,0.0,
2014-04-09 00:00:00-0400,33.556721702887835,34.077761809432694,33.514702908232834,34.01053237915039,27398700,msft,MSFT,technology,usa,0.0,0.0,
2014-04-10 00:00:00-0400,33.98531582824372,34.19541299059747,32.85079243386481,33.07769775390625,45960800,msft,MSFT,technology,usa,0.0,0.0,
2014-04-11 00:00:00-0400,32.77516401447425,33.43907195237152,32.77516401447425,32.95164489746094,34330200,msft,MSFT,technology,usa,0.0,0.0,
2014-04-14 00:00:00-0400,32.86759898771568,33.11971492907204,32.69111814934904,32.92642593383789,32006600,msft,MSFT,technology,usa,0.0,0.0,
2014-04-15 00:00:00-0400,33.06090102057484,33.58194126562822,32.81718745862929,33.405460357666016,33968700,msft,MSFT,technology,usa,0.0,0.0,
2014-04-16 00:00:00-0400,33.6659849843152,33.96852233582362,33.539925350147776,33.951717376708984,30615800,msft,MSFT,technology,usa,0.0,0.0,
2014-04-17 00:00:00-0400,33.62396240234375,33.78363836370861,33.20376790330715,33.62396240234375,36688400,msft,MSFT,technology,usa,0.0,0.0,
2014-04-21 00:00:00-0400,33.72479658830368,33.7416047455875,33.43906432613513,33.565120697021484,22221200,msft,MSFT,technology,usa,0.0,0.0,
2014-04-22 00:00:00-0400,33.58193718639844,33.73320743365664,33.472688945690074,33.60715103149414,27056700,msft,MSFT,technology,usa,0.0,0.0,
2014-04-23 00:00:00-0400,33.60715310605799,33.60715310605799,33.17015049876143,33.35503387451172,24602800,msft,MSFT,technology,usa,0.0,0.0,
2014-04-24 00:00:00-0400,33.39704473694972,33.59033373234769,33.0272716972074,33.49789047241211,42381600,msft,MSFT,technology,usa,0.0,0.0,
2014-04-25 00:00:00-0400,33.85926563488999,34.18701675505594,33.405454911969954,33.5399169921875,56876800,msft,MSFT,technology,usa,0.0,0.0,
2014-04-28 00:00:00-0400,33.733203914057775,34.699652258946266,33.69118511772103,34.34668731689453,50610200,msft,MSFT,technology,usa,0.0,0.0,
2014-04-29 00:00:00-0400,34.53997312124669,34.61560822992562,33.94329793379537,34.04414367675781,29636200,msft,MSFT,technology,usa,0.0,0.0,
2014-04-30 00:00:00-0400,33.951717376708984,34.035754995600826,33.758425082764354,33.951717376708984,35458700,msft,MSFT,technology,usa,0.0,0.0,
2014-05-01 00:00:00-0400,33.81724571140694,33.918091466759506,33.57353219729521,33.61555099487305,28787400,msft,MSFT,technology,usa,0.0,0.0,
2014-05-02 00:00:00-0400,33.87607729426677,33.90128793508972,33.32982323368877,33.35503387451172,43416600,msft,MSFT,technology,usa,0.0,0.0,
2014-05-05 00:00:00-0400,33.21216695278191,33.31301271476948,33.02728038428055,33.136531829833984,22460900,msft,MSFT,technology,usa,0.0,0.0,
2014-05-06 00:00:00-0400,33.018881105983056,33.06930238894804,32.73314874780744,32.825592041015625,27112400,msft,MSFT,technology,usa,0.0,0.0,
2014-05-07 00:00:00-0400,32.960060431407584,33.20377082586945,32.36338175382605,33.128135681152344,41744500,msft,MSFT,technology,usa,0.0,0.0,
2014-05-08 00:00:00-0400,33.060891387418145,33.531510210686285,32.74994846792001,33.31300735473633,32120400,msft,MSFT,technology,usa,0.0,0.0,
2014-05-09 00:00:00-0400,33.228973388671875,33.48949186076477,33.086105627931325,33.228973388671875,29647600,msft,MSFT,technology,usa,0.0,0.0,
2014-05-12 00:00:00-0400,33.397043045640665,33.632350818412384,33.32140794641718,33.59033203125,22782600,msft,MSFT,technology,usa,0.0,0.0,
2014-05-13 00:00:00-0400,33.784975171443925,34.27584061133311,33.72573323607018,34.208133697509766,27004800,msft,MSFT,technology,usa,0.0,0.0,
2014-05-14 00:00:00-0400,34.10658981235439,34.23353871089616,33.89501046708117,34.05581283569336,18818700,msft,MSFT,technology,usa,0.0,0.0,
2014-05-15 00:00:00-0400,33.928864732618294,34.1912242891482,33.4379990904226,33.51416778564453,37793200,msft,MSFT,technology,usa,0.0,0.0,
2014-05-16 00:00:00-0400,33.57341787087999,33.71729354265098,33.23489276564292,33.708831787109375,29867100,msft,MSFT,technology,usa,0.0,0.0,
